variable,year,mean,sd,lower,upper
u_t,1978,0.0443057578977785,0.0143631859745277,0.0238207585152001,0.0686218246209067
u_t,1979,0.0452812053417462,0.014770288803519,0.0241182805464728,0.0711762206877318
u_t,1980,0.0400098422323521,0.0129235502202964,0.0218115831063037,0.0624938633407983
u_t,1981,0.0403601911994421,0.0129559041196741,0.021939021475724,0.0629100342377866
u_t,1982,0.0350842960103518,0.0112539237167342,0.0188224142461138,0.0542318739422165
u_t,1983,0.0505052644643137,0.0162727365825221,0.0274515402956621,0.0786272167764862
u_t,1984,0.0466490406934973,0.0152078157745581,0.0255871798499401,0.0730810356290647
u_t,1985,0.0484312068342068,0.0157194122451188,0.0256712251309994,0.0755748357839491
u_t,1986,0.052168206705826,0.0166527388102089,0.0282956157480266,0.0803785004865977
u_t,1987,0.0510027273800881,0.0163458692505422,0.0277286461848413,0.0790251401480695
u_t,1988,0.0528720908539433,0.0169737780259925,0.0281145357251262,0.08135541041499
u_t,1989,0.0536796043381407,0.0173142945099688,0.028914923529924,0.0835154895004552
u_t,1990,0.0529420900050292,0.0171711901997131,0.0283478957062616,0.0824363760306044
u_t,1991,0.0592284333749024,0.0192949506946411,0.0315615508367001,0.0915214806344118
u_t,1992,0.0942435121599762,0.0294576343593819,0.0517742512887633,0.144635451244274
u_t,1993,0.0952321470367043,0.029873096359804,0.0516789491812505,0.14574051809247
u_t,1994,0.112424599621679,0.0353709956256116,0.0614108853821228,0.174078494852665
u_t,1995,0.113464007996042,0.0356360403605802,0.0624548609433421,0.174098556791901
u_t,1996,0.130304311939641,0.0415964501787468,0.0714406522737161,0.202304152486724
u_t,1997,0.116691543289189,0.0370277336287393,0.0626613213506473,0.181657212533021
u_t,1998,0.113845915680662,0.0370118740771171,0.0612722123178992,0.176301253224521
u_t,1999,0.143032386255519,0.0446877190246367,0.0781011899004196,0.219570797627244
u_t,2000,0.151642249603293,0.0473079138658214,0.0826350900919345,0.228710512634107
u_t,2001,0.132909742649101,0.041532232631933,0.0725031878681979,0.203039601720029
u_t,2002,0.139252591019826,0.0431822831556981,0.074938231282978,0.215837246994835
u_t,2003,0.135849567191718,0.0427625574764967,0.0739783991468606,0.209918857409437
u_t,2004,0.133162906577874,0.0416623374515505,0.0737064012266697,0.204271016630931
u_t,2005,0.111251122904087,0.0358990973297678,0.0604275415328704,0.174023025055217
u_t,2006,0.102760649491982,0.0338016379170523,0.0552447129373962,0.16143929351034
u_t,2007,0.0858858151512881,0.0273116291858917,0.0468562265250023,0.133972464599207
u_t,2008,0.0913923505537444,0.0295189772651072,0.0487436438549501,0.141528308743293
u_t,2009,0.0765076353648361,0.0248532025908641,0.0409209745030382,0.119110666049121
u_t,2010,0.0769104410617202,0.0248566482676608,0.0417194003136134,0.119722288004847
u_t,2011,0.0801910581978045,0.0258363870053351,0.0431358003163457,0.123906736038111
u_t,2012,0.086500783462609,0.0275389705817118,0.0475138430642785,0.133923055248818
u_t,2013,0.0907860061262539,0.0291957786421542,0.0493320929670349,0.140234854406754
u_t,2014,0.0970572942142566,0.0305935219454678,0.0531615023693737,0.150234959337387
u_t,2015,0.119654115555534,0.0380150892592124,0.0652608763278893,0.186145725567146
u_t,2016,0.12344574003984,0.0393672539480192,0.0665321648618908,0.188421105934737
u_t,2017,0.132528657582366,0.042587404333749,0.0720020324104744,0.20485374509571
u_t,2018,0.134408960040228,0.042384478107459,0.0712612750398509,0.207500101532935
u_t,2019,0.158789602274404,0.0484168975133494,0.0895997791866052,0.241289266549989
umsy,1950,0.220530483392672,0.0309691875489375,0.175812356233133,0.273928912396965
b,1950,84961.1838509512,0.3025208874659,54789.223125601,142184.038401316
b,1951,61237.0024440846,0.333432821452051,37457.6728948272,107987.171305509
b,1952,51082.6344554976,0.337313869504142,31011.8623028628,89924.8230069797
b,1953,48531.8562533505,0.34133586270963,29052.0191842798,86825.4064077786
b,1954,59603.9845723991,0.339036915559338,36106.661531576,105725.549395706
b,1955,61200.4748566911,0.340804128152516,36857.2525186264,109004.308810864
b,1956,62850.7102995547,0.335307502958523,37943.7764538585,112882.657253181
b,1957,76688.0240182744,0.341061265253191,46160.977797718,137044.229743747
b,1958,95836.6230284628,0.337537310741608,57555.3845831025,169374.728468989
b,1959,102933.921776856,0.34264827310719,61719.3475837018,184686.89224136
b,1960,107757.094144772,0.33438545353678,65500.3226935654,192323.171390277
b,1961,108393.688577378,0.332220217365235,66702.2115378598,191985.203769293
b,1962,108144.136840533,0.338965017086848,64078.0994416367,192263.329754426
b,1963,108127.289736743,0.335559620742542,65063.350877707,191383.832568714
b,1964,102380.312305386,0.332067193917659,61974.6607511398,179689.886857588
b,1965,84477.0449604257,0.341068650004645,50810.4484502164,149939.576028327
b,1966,79954.5282988338,0.342492077160515,47774.7742091012,142821.589688206
b,1967,77727.6715349203,0.342928761213765,46515.2646928082,139533.257224073
b,1968,103154.346712908,0.331088825630767,62797.6082088485,183417.325321303
b,1969,118434.304512448,0.333482140535278,71928.0715990875,210095.51515284
b,1970,129532.540470171,0.341583770397939,77865.3671065931,234209.273629296
b,1971,116414.192250465,0.338915955333965,70894.8266129212,211069.47419353
b,1972,91303.690550041,0.336287708275387,55712.5585031258,162942.392260303
