variable,year,mean,sd,lower,upper
log_u_div_umsy,2011,-1.81286548210736,0.643570111410519,-2.96387381330724,-0.91151178772475
log_u_div_umsy,2012,-1.65433002455159,0.642617129698624,-2.78010439612755,-0.777672316498331
log_u_div_umsy,2013,-1.8822519885172,0.641914647582386,-3.05067697227127,-0.988260822542837
log_u_div_umsy,2014,-1.96032534824872,0.637967376118897,-3.10704766730024,-1.10359945522659
log_u_div_umsy,2015,-1.76751407250785,0.647537644243352,-2.92147395889342,-0.875944638617015
log_u_div_umsy,2016,-1.80284663018907,0.646039381167289,-2.93306922368446,-0.910731035608368
log_u_div_umsy,2017,-1.91456317437965,0.644363440626397,-3.05852828213228,-1.03333478958132
log_u_div_umsy,2018,-1.94192751202025,0.635156360094163,-3.07275843838822,-1.06195587777118
log_u_div_umsy,2019,-1.73650009439517,0.631524287287013,-2.84625421543922,-0.875089883898686
m,1950,2,0,2,2
msy,1950,7317.40716941199,6032.07097264273,2770.15080541673,16891.7274797683
pen,1950,0,0,0,0
plim,1950,0.05,0,0.05,0.05
proc_errors,1950,0.547102210190189,0.100126899222381,0.39801981950257,0.717807347769516
proc_errors,1951,0.729700151427911,0.137390063511575,0.537990542993215,0.96754966224515
proc_errors,1952,0.816846521376497,0.158260210640278,0.596013968985979,1.10040472367834
proc_errors,1953,0.847774271483775,0.166246501562123,0.614415865343724,1.13475674740021
proc_errors,1954,0.862112838321819,0.165831067646606,0.624371626566711,1.1474083858718
proc_errors,1955,0.880351528378896,0.170499902294486,0.638868411903524,1.18017701180275
proc_errors,1956,0.900487979655001,0.176984077021169,0.639258564877811,1.19226724027283
proc_errors,1957,0.979127472290465,0.180417342398259,0.721617031703602,1.29703802217278
proc_errors,1958,1.22090780288824,0.224743521347437,0.895801068429114,1.61542760598816
proc_errors,1959,1.04668011249057,0.201448573909296,0.760328435446513,1.37855744245189
proc_errors,1960,1.03721366320264,0.200263584649877,0.747089229008398,1.38452150998341
proc_errors,1961,1.19226655794334,0.232317228827559,0.859314996061301,1.57632461270926
proc_errors,1962,0.982813361571546,0.188792786822601,0.712683297749571,1.31230922525856
proc_errors,1963,1.08427885179184,0.204815599172909,0.797298087557587,1.43585954837211
proc_errors,1964,1.26156461841876,0.241056469514966,0.916154896333424,1.67405455264341
proc_errors,1965,1.28911564680446,0.242308353686664,0.944891566715955,1.70623601134616
proc_errors,1966,1.47449140662523,0.267306825395764,1.0856066800401,1.92345666055963
proc_errors,1967,1.33129636716722,0.230231345217819,0.993100020123965,1.72810725760603
proc_errors,1968,1.39585771603779,0.237206565574657,1.04059206753401,1.81168756076889
proc_errors,1969,1.22102645638184,0.209448637029929,0.911467929407426,1.59724987622391
proc_errors,1970,1.39137446094592,0.243909225558373,1.0287286642275,1.79367025807638
proc_errors,1971,1.32757051568524,0.223879340414964,0.996492240171945,1.72022607318876
proc_errors,1972,1.35752983352461,0.242804808900527,1.00187680061097,1.7684941614308
proc_errors,1973,1.36108959349757,0.228597098411864,1.02038546466792,1.75073601333622
proc_errors,1974,1.28919492539001,0.245028113836853,0.942358586506076,1.72817205131986
proc_errors,1975,1.06088295256066,0.219544630452967,0.760842268697527,1.44120617055337
proc_errors,1976,0.60672111825808,0.110233234003499,0.448439731979921,0.792458061075023
proc_errors,1977,0.643296590964652,0.121896216599312,0.471347080852899,0.847801531117296
proc_errors,1978,0.77472632535503,0.147631153670278,0.55279563789568,1.04225767938002
proc_errors,1979,0.770509074506955,0.149140989174985,0.557142890479831,1.01517917086381
proc_errors,1980,0.900578265002015,0.177055826228431,0.662444559482339,1.21419047519406
proc_errors,1981,1.01408496036461,0.196650408051714,0.735695263797187,1.35539794208381
proc_errors,1982,0.936819612231572,0.182280178124051,0.678518821183836,1.24740357725423
proc_errors,1983,0.927423913325661,0.182509426066934,0.671829335346855,1.25613774956757
proc_errors,1984,0.853276538524598,0.166156392066662,0.61369352516177,1.13413985572959
proc_errors,1985,0.917980791353355,0.179783819938996,0.660491347434331,1.21533988355241
proc_errors,1986,0.892292418230091,0.17682446902063,0.641122775472734,1.20586718839162
proc_errors,1987,0.960617869938302,0.190347653540895,0.690610786320706,1.28087653909034
proc_errors,1988,0.954199168170383,0.183697759925816,0.689685250224891,1.25873540748595
proc_errors,1989,0.89533332271449,0.175375629649886,0.6412878488079,1.20476890635776
proc_errors,1990,0.917741957783851,0.173652299345595,0.669417150032032,1.22635271460968
proc_errors,1991,0.893631857307684,0.167077760563189,0.647809846215186,1.17035012666568
proc_errors,1992,1.03176199688175,0.204245385156459,0.739969987268912,1.38302475537246
proc_errors,1993,1.01837011988343,0.199913788924485,0.730283934084829,1.36197033794537
proc_errors,1994,1.00135963965896,0.1878062813609,0.72649077854773,1.3121128076602
proc_errors,1995,1.04276976916981,0.192248643577145,0.75944508594908,1.37643006540399
proc_errors,1996,1.19048080316032,0.228717807467613,0.865465535280556,1.5888023970928
proc_errors,1997,1.08819909668766,0.203862453099004,0.792529498534793,1.43355376014611
proc_errors,1998,0.938752054951598,0.181455068824572,0.677027791921083,1.24911740910234
proc_errors,1999,1.08272327229673,0.189635911481526,0.812853903067101,1.42023727919574
proc_errors,2000,0.916809948426667,0.172833707158008,0.673467862488729,1.21488317197179
proc_errors,2001,0.878255682702019,0.160837042827837,0.649442935275891,1.15145876504778
proc_errors,2002,0.715851076013718,0.134211550618642,0.5300191564136,0.949285473095964
proc_errors,2003,0.769599506836483,0.14332243456968,0.561651900674322,1.01135631659687
proc_errors,2004,0.86203046239182,0.170160252177577,0.626487537784628,1.14976678926045
proc_errors,2005,1.12619126947901,0.221917177999287,0.805356127815948,1.52128681776195
proc_errors,2006,1.11524289317769,0.211300745755397,0.805652124982105,1.46064681288656
proc_errors,2007,1.07286628559263,0.201688686797188,0.786058455953906,1.42168393132989
proc_errors,2008,0.948862614351604,0.174047300418922,0.689984734540941,1.24151320838838
proc_errors,2009,0.984772835679239,0.192114253864321,0.715934109890113,1.31154836674077
proc_errors,2010,0.923424060581477,0.182633489520063,0.669195629255651,1.24241323708415
proc_errors,2011,1.07906282748801,0.210233990300724,0.774979142130362,1.43953822287295
proc_errors,2012,0.875252251185626,0.160986075959466,0.648854738255537,1.15222266949555
proc_errors,2013,0.906994455781438,0.174561918740285,0.657466942411599,1.21774100237927
